Date,Truth,Prediction
2017-11-13,0.14535977188690502,0.1479349809292099
2017-11-14,0.1428290780486712,0.1476287955100212
2017-11-15,0.14373559128744678,0.145697736812548
2017-11-16,0.14373559128744678,0.14937109676113977
2017-11-17,0.14626628512568057,0.15053225690791405
2017-11-20,0.14724834593724628,0.15100892257120488
2017-11-21,0.1422776176535151,0.15506856023889531
2017-11-22,0.14817752114247065,0.15142607004740588
2017-11-24,0.15048913393577779,0.150774767430431
2017-11-27,0.14811708538962678,0.15402522839850755
2017-11-28,0.1473238819830952,0.15032324094978755
2017-11-29,0.1481019735696805,0.1506506861259955
2017-11-30,0.14881207925691942,0.15475540399483415
2017-12-01,0.14735410562298776,0.1558531971223582
2017-12-04,0.1501491929121046,0.15437813356753693
2017-12-05,0.1511388038701728,0.15655458827463853
2017-12-06,0.15007364533931444,0.15597991562859312
2017-12-07,0.15137298520810455,0.15440147944618554
2017-12-08,0.14913691998758755,0.15160552337431818
2017-12-11,0.14585834667571976,0.15103129736958815
2017-12-12,0.1376921543263547,0.14603310217757753
2017-12-13,0.13777525204564736,0.1340670374951662
2017-12-14,0.1383342741142472,0.13493178702828496
2017-12-15,0.12500093440267304,0.12698806576206872
2017-12-18,0.1274938544545118,0.13119921312424082
2017-12-19,0.13222285125380873,0.13643026393978547
2017-12-20,0.1337714727535356,0.14019124168222927
2017-12-21,0.13229838729965765,0.13907808392616738
2017-12-22,0.1329329454141064,0.13057385097451285
2017-12-26,0.1326307781768283,0.1362646410165438
2017-12-27,0.12766004989309712,0.1270431362200577
2017-12-28,0.12942020229124815,0.13116543757311477
2017-12-29,0.13315957660553562,0.1371606646386086
2018-01-02,0.13642303809745715,0.1331463578877595
2018-01-03,0.1365590098961499,0.1337387162512243
2018-01-04,0.13598488753454502,0.13296093012346846
2018-01-05,0.13406608984431118,0.13515549655666775
2018-01-08,0.13303115495334536,0.14053199432409888
2018-01-09,0.13595466389465244,0.14035662434026253
2018-01-10,0.13688385062681807,0.14458733097636634
2018-01-11,0.13713314378469604,0.13311671390802107
2018-01-12,0.13510858640872078,0.13914786548129815
2018-01-16,0.14139376638118833,0.14520445392246964
2018-01-17,0.15020206699150468,0.15479071857086044
2018-01-18,0.1490160484818998,0.1556782455146805
2018-01-19,0.15370725996786044,0.1442098892411507
2018-01-22,0.1550821474094407,0.15774694722862845
2018-01-23,0.1520453171089484,0.15488239559002925
2018-01-24,0.15718224083126492,0.15963852475529516
2018-01-25,0.15612464397385029,0.1530277300254961
2018-01-26,0.15646458499752347,0.1573492298836578
2018-01-29,0.15393389115928965,0.15992027391080818
2018-01-30,0.1563814872782308,0.16505152128344772
2018-01-31,0.15951651559102084,0.1683156090953772
2018-02-01,0.16128421813567437,0.17064818556294142
2018-02-02,0.16537865682052252,0.1719108478802333
2018-02-05,0.16778846762612737,0.17637789431351086
2018-02-06,0.16700282589303955,0.1724615311748537
2018-02-07,0.16709347375883477,0.1766077995902234
2018-02-08,0.17058356644218545,0.17307789489912312
2018-02-09,0.16935221247274174,0.1812067228906978
2018-02-12,0.17287251726904376,0.17321240741033128
2018-02-13,0.16739565252305408,0.18103931242495733
2018-02-14,0.16624739627290303,0.16809153912353472
2018-02-15,0.15869310007153792,0.1661188830673197
2018-02-16,0.14162038604567628,0.16117692325082714
2018-02-20,0.16064210987472308,0.16381875148938477
2018-02-21,0.1638904595466983,0.16580994886783335
2018-02-22,0.16719168329807366,0.16534735893095207
2018-02-23,0.16500849215695682,0.1663499291646855
2018-02-26,0.15836070919436726,0.1650580439756924
2018-02-27,0.16171481855208397,0.16850951689433977
2018-02-28,0.17213218794191232,0.1728418809896917
2018-03-01,0.1725930004712732,0.17399151975853067
2018-03-02,0.17210197582896097,0.17457576167538968
2018-03-05,0.17734465923701898,0.17468412264104394
2018-03-06,0.17057600476874168,0.1701481270862319
2018-03-07,0.1719660040302682,0.172873263361988
2018-03-08,0.17440603847576558,0.17303757348320334
2018-03-09,0.17266854804406337,0.17182061640543084
2018-03-12,0.17342397766419987,0.17359317617689707
2018-03-13,0.16995655847423918,0.16523936609492548
2018-03-14,0.15934277000593297,0.1651163849839444
2018-03-15,0.16436637236906426,0.17226394829724911
2018-03-16,0.16783380308596618,0.17364941406390746
2018-03-19,0.16700282589303955,0.17388861564855837
2018-03-20,0.17074220020732703,0.17737935918172626
2018-03-21,0.17085552156651224,0.1795238900878045
2018-03-22,0.17380169247426813,0.18076058987328797
2018-03-23,0.1771935756183799,0.18484319537570507
2018-03-26,0.17565249273821434,0.17932354011063628
2018-03-27,0.1755316212325266,0.1831121363082866
2018-03-28,0.17606798133467766,0.18279441190155138
2018-03-29,0.17469309389309742,0.18062938174367224
2018-04-02,0.1693597626192443,0.1782961909018544
2018-04-03,0.17555429472591663,0.1741132046830296
2018-04-04,0.17304626285413163,0.17264203056295363
2018-04-05,0.17032671161086368,0.17604506736350997
2018-04-06,0.16700282589303955,0.1670190495002295
2018-04-09,0.17436826468937053,0.1689288632871823
2018-04-10,0.15652502075036734,0.1649351391809155
2018-04-11,0.15650990893042105,0.16210523344542507
2018-04-12,0.16000755176027429,0.16502858732218728
2018-04-13,0.1592974460730354,0.15977110315631152
2018-04-16,0.1496354947764023,0.15625335614206515
2018-04-17,0.15990179207453284,0.16400682368362487
2018-04-18,0.15131254945526068,0.15666555572050544
2018-04-19,0.15098772025153376,0.1568152795847574
2018-04-20,0.15697072145978197,0.15564674188289238
2018-04-23,0.15892728140946966,0.16036406101869996
2018-04-24,0.16095938893194744,0.1651660188313167
2018-04-25,0.1663758179250933,0.17038667413418956
2018-04-26,0.16229650258713263,0.1705706495105264
2018-04-27,0.1636789401752154,0.17316862393294283
2018-04-30,0.16511425184269826,0.17385935128422889
2018-05-01,0.16228139076718634,0.16610624450554898
2018-05-02,0.15996977797387923,0.16825768408821964
2018-05-03,0.16052878851553787,0.16074528767475335
2018-05-04,0.15712180507842105,0.15543287190967525
2018-05-07,0.15340509273058237,0.163035273930063
2018-05-08,0.15582246520963094,0.16177146406756837
2018-05-09,0.1605816741218792,0.1677821887884685
2018-05-10,0.1586855499250354,0.16203182367563956
2018-05-11,0.156857411627538,0.16208450271436653
2018-05-14,0.15869310007153792,0.16644945780383297
2018-05-15,0.1591463624543963,0.17016673632786797
2018-05-16,0.1623418265200302,0.16633321931037445
2018-05-17,0.17099904351170755,0.17688778923712276
2018-05-18,0.17507837037660942,0.17603779312199916
2018-05-21,0.17698205624689697,0.17744101923245362
2018-05-22,0.1820509940698671,0.18330804113714785
2018-05-23,0.17816807475650187,0.18314543831724972
2018-05-24,0.18065344466183808,0.18293525457161106
2018-05-25,0.1781756249030044,0.17407895057177925
2018-05-29,0.1715354036138586,0.1782713236534671
2018-05-30,0.1731066986069755,0.17811712921912892
2018-05-31,0.17592444786254113,0.17663116445904167
2018-06-01,0.17597733346888247,0.17553210596824198
2018-06-04,0.1721246377954098,0.18094205453104112
2018-06-05,0.1687252045047955,0.17811635809576506
2018-06-06,0.17409630956504374,0.18075761664912868
2018-06-07,0.1747082057130437,0.18110492368193762
2018-06-08,0.17497261069086797,0.17794636985687093
2018-06-11,0.1760302075482826,0.1798996284274198
2018-06-12,0.1773522093835215,0.18565011685121385
2018-06-13,0.1790896998152237,0.18457103460681024
2018-06-14,0.18286684791590627,0.1868824516581776
2018-06-15,0.18738432534372026,0.18607929758979758
2018-06-18,0.1847025363599062,0.1879086834761932
2018-06-19,0.18739942563672532,0.19101002645709153
2018-06-20,0.18359205389615021,0.18752324299691273
2018-06-21,0.18495937966428672,0.1893051145253154
2018-06-22,0.18489895543838408,0.18757481299413883
2018-06-25,0.18561662279906674,0.19596430630950312
2018-06-26,0.18681019145517413,0.19534926776875328
2018-06-27,0.1870972583994472,0.18675030194642925
2018-06-28,0.1862511809135155,0.18967104531354975
2018-06-29,0.18431728293027663,0.18866880087790952
2018-07-02,0.1850047035971843,0.1895935926670906
2018-07-03,0.1863418287793107,0.19546716772149048
2018-07-05,0.1820736560363159,0.18289968451636288
2018-07-06,0.17353728749644384,0.1770507348796836
2018-07-09,0.1713087724224294,0.17371620861882586
2018-07-10,0.17134654620882447,0.17494409860651997
2018-07-11,0.16497828004400547,0.17348394750380441
2018-07-12,0.17115013865728781,0.1710724447474634
2018-07-13,0.1640490933118399,0.16841422775539874
2018-07-16,0.17126344848953182,0.17387316309938342
2018-07-17,0.1678111411195174,0.17540640433499705
2018-07-18,0.16982813682204892,0.17758561078191742
2018-07-19,0.17631727449255566,0.18144349778583047
2018-07-20,0.17587912392964353,0.1799648428602947
2018-07-23,0.17569026652460942,0.1798503865858443
2018-07-24,0.17558450683886795,0.18002497756015726
2018-07-25,0.17756372875500442,0.1739723397364387
2018-07-26,0.1747082057130437,0.18484798493550364
2018-07-27,0.17320490814621442,0.1749439089880106
2018-07-30,0.1786288872858628,0.18208186272574994
2018-07-31,0.17677808702191658,0.18528750623274737
2018-08-01,0.17752595496860935,0.1799882385077039
2018-08-02,0.1759320095359849,0.18230666305494905
2018-08-03,0.17708781593263845,0.18768637997635007
2018-08-06,0.17538053761388755,0.18138359040982435
2018-08-07,0.17686873488771176,0.18497283424000063
2018-08-08,0.1808423020668722,0.18160032504472506
2018-08-09,0.17802454128436535,0.18071970015618447
2018-08-10,0.17131633409587316,0.1692422579266082
2018-08-13,0.17314447239337055,0.17847266301774128
2018-08-14,0.17122567470313674,0.16897482101214875
2018-08-15,0.1772842234841751,0.18254394110226868
2018-08-16,0.17726911166422882,0.18401423987472426
2018-08-17,0.18060055905549674,0.1875371362391201
2018-08-20,0.18135598867563324,0.1862124823806687
2018-08-21,0.18297261912858895,0.1878183561536988
2018-08-22,0.17844758002733116,0.18387436283783448
2018-08-23,0.1799508891211017,0.18378679771106154
2018-08-24,0.18390934448031585,0.1877225512641947
2018-08-27,0.18533709447435498,0.18441742236867342
2018-08-28,0.18505758920352566,0.18905546062982767
2018-08-29,0.1782889462621896,0.17960779222726095
2018-08-30,0.17091594579241487,0.17356240327887454
2018-08-31,0.1749348369044729,0.1770402779393712
2018-09-04,0.17757884057495069,0.182731109452815
2018-09-05,0.18457412623465716,0.19444480448374246
2018-09-06,0.18904625667569114,0.19581660828448574
2018-09-07,0.19376015318198303,0.19793844837078053
2018-09-10,0.19545230815384643,0.1933972455187614
2018-09-11,0.19413786799205127,0.19616733188002344
2018-09-12,0.19663833819039253,0.19587053013573083
2018-09-13,0.19646458107836345,0.2050044308079545
2018-09-14,0.19884417977101695,0.19757094331707348
2018-09-17,0.20098959712573877,0.20240526808999446
2018-09-18,0.19703871496690958,0.1968209304527136
2018-09-19,0.19042114411727137,0.19646343013936549
2018-09-20,0.19326910548578832,0.1983014395142415
2018-09-21,0.19333709138513472,0.19838600351126473
2018-09-24,0.19207553682968093,0.19223014071889183
2018-09-25,0.1918262321448617,0.19857741397260686
2018-09-26,0.1949461601646467,0.19149138455638898
2018-09-27,0.19525588907536853,0.19142248846179694
2018-09-28,0.19426627811730032,0.19378417496796385
2018-10-01,0.19138053143544706,0.18985942789738386
2018-10-02,0.1889480471364522,0.19398143473044765
2018-10-03,0.18872898914540798,0.19122487437602004
2018-10-04,0.18528423192189608,0.19142986200652956
2018-10-05,0.18994521976796416,0.19172037100808784
2018-10-08,0.19012651549955456,0.194916057373963
2018-10-09,0.18992255780151537,0.20078137600801227
2018-10-10,0.19323890489977824,0.20181559133569058
2018-10-11,0.20187345992500677,0.20707451762465062
2018-10-12,0.2049631643048992,0.20300327240422128
2018-10-15,0.20577147953137703,0.20595878742254567
2018-10-16,0.20271197573749472,0.19827665739260433
2018-10-17,0.19743909174342664,0.19696089350711632
2018-10-18,0.18853257006693008,0.18832722389871276
2018-10-19,0.18735410170382774,0.1898082556378321
2018-10-22,0.18457412623465716,0.17753251070507214
2018-10-23,0.17015296602577584,0.1788384534226465
2018-10-24,0.17267609819056587,0.17886031495195576
2018-10-25,0.17304626285413163,0.17325580206846952
2018-10-26,0.1684607995269712,0.18248328265688432
2018-10-29,0.17481396539878516,0.1848170202389924
2018-10-30,0.17294050316839016,0.1714476436481341
2018-10-31,0.16984323711505395,0.1697408278867669
2018-11-01,0.1619263379235669,0.16236162899972792
2018-11-02,0.15372992193430926,0.16108557814892274
2018-11-05,0.1530349280670166,0.15133721958087815
2018-11-06,0.13487440507078904,0.1458998080966168
2018-11-07,0.13701982242551083,0.13936413927202662
2018-11-08,0.14131066866189565,0.14404181983122324
2018-11-09,0.12813597424240433,0.14463780201687076
2018-11-12,0.14558639155139297,0.14967999935807882
2018-11-13,0.14758828696091947,0.14690296873197228
2018-11-14,0.15169026426532894,0.15113322664601134
2018-11-15,0.1491671321005389,0.15249753316151093
2018-11-16,0.14694616717302694,0.15333277629070047
2018-11-19,0.14868365760472915,0.15705457805345446
2018-11-20,0.14690839338663186,0.1493014311756537
2018-11-21,0.14010952680540326,0.14089217956948605
2018-11-23,0.1397922477481789,0.13352338596333774
2018-11-26,0.1333786576504623,0.14449572855716392
2018-11-27,0.14305570924010041,0.1417928785342802
2018-11-28,0.13599243768104755,0.11364343303159342
2018-11-29,0.11058734739417674,0.11150701852736371
2018-11-30,0.10943152947058193,0.10752044212180263
2018-12-03,0.08848346933174005,0.09906525890163145
2018-12-04,0.10401510047743613,0.10290723270260436
2018-12-06,0.09547119331800277,0.1012765570566017
2018-12-07,0.10044192160173396,0.10549758898156116
2018-12-10,0.10203587856129964,0.10470222172204989
2018-12-11,0.10693105927224068,0.11354724000918905
2018-12-12,0.10807931552239172,0.11456408369669176
2018-12-13,0.10637959887708458,0.12043178372617504
2018-12-14,0.11759773334688825,0.118337255413496
2018-12-17,0.11430405974201541,0.11155985456751265
2018-12-18,0.10161283981833379,0.10202610405862847
2018-12-19,0.10691595897923564,0.1058220286719881
2018-12-20,0.09735221722184152,0.10032051467026963
2018-12-21,0.10472520616467502,0.10173129689383313
2018-12-24,0.09933143913797798,0.10505184789718902
2018-12-26,0.10112180364908033,0.10524237265229291
2018-12-27,0.09841737575269989,0.1090635347437269
2018-12-28,0.09692917847887567,0.10381108369995606
2018-12-31,0.09701227619816834,0.09726852335450814
2019-01-02,0.0971860217832562,0.10122154603579905
2019-01-03,0.09158828553157876,0.08824228392072626
2019-01-04,0.09007742629130573,0.0887664030594479
2019-01-07,0.0827648673378455,0.08627611437267609
2019-01-08,0.08461567336526231,0.08632871278211338
2019-01-09,0.0861643063919304,0.09044266656403495
2019-01-10,0.08692728615856943,0.0936815348921943
2019-01-11,0.08949574225625707,0.09289973291396997
2019-01-14,0.08589990141410613,0.09032964386917186
2019-01-15,0.08827950010675965,0.08835674302576627
2019-01-16,0.08612653260553532,0.09260414048859557
2019-01-17,0.09183757868945674,0.09294475893817034
2019-01-18,0.09802454912268536,0.09820079895038902
2019-01-22,0.09440603478714439,0.09926974986525398
2019-01-23,0.09433049874129548,0.10019062741737543
2019-01-24,0.09624173475808555,0.10347758004652413
2019-01-25,0.09804721108913417,0.10691642786250281
2019-01-28,0.10185457130276802,0.10675417788074472
2019-01-29,0.10125778697471434,0.10676591989950451
2019-01-30,0.09864399541718785,0.10224897996944796
2019-01-31,0.10334276857659226,0.10592499285740903
2019-02-01,0.10483852752386023,0.11169549503921887
2019-02-04,0.10128044894116313,0.10827903199047657
2019-02-05,0.10256467699000696,0.10893022153065379
2019-02-06,0.10463455829887984,0.09531883803218631
2019-02-07,0.0903644932355788,0.09437356378054303
2019-02-08,0.09006231447135946,0.095945676941093
2019-02-11,0.08894428186110097,0.09656628225554235
2019-02-12,0.09090084181078864,0.09349442270565915
2019-02-13,0.09637015641027581,0.10330269049601833
2019-02-14,0.0970273764911734,0.10225690777089075
2019-02-15,0.1002681760166461,0.09870767317249873
2019-02-19,0.10149951845914858,0.10161829392789638
2019-02-20,0.10137865848040208,0.09732726085807288
2019-02-21,0.09652880170235863,0.09246850339244034
2019-02-22,0.09779791793125617,0.10484142017679528
2019-02-25,0.0990141600807536,0.10910315497361689
2019-02-26,0.10230783368562643,0.11022982813876848
2019-02-27,0.10267043667574842,0.10596336732492967
2019-02-28,0.11030783059640618,0.10704830280972501
2019-03-01,0.1057450407626358,0.10713746364925421
2019-03-04,0.10643248448342592,0.11006175826240143
2019-03-05,0.10736920983515282,0.11669452807145732
2019-03-06,0.10646269659637725,0.11225542949368612
2019-03-07,0.11001321350563059,0.1114496483373708
2019-03-08,0.10694617109218696,0.10776491042528809
2019-03-11,0.10545042367186021,0.10539519500607113
2019-03-12,0.10430216742170917,0.11073687198053385
2019-03-13,0.10526156626682609,0.10586244630883657
2019-03-14,0.10656845628211871,0.10912027670064113
2019-03-15,0.10517090687408964,0.10143367564858123
2019-03-18,0.10517846854753342,0.10959384077409319
2019-03-19,0.10135599651395327,0.10898824102357997
2019-03-20,0.09724645753610006,0.10782554319741457
2019-03-21,0.10172614965057777,0.10714196554907321
2019-03-22,0.10978658231420138,0.11308237349774795
2019-03-25,0.11112369596938657,0.11191885454105628
2019-03-26,0.1148706319571178,0.11477322589970647
2019-03-27,0.1135939540547765,0.12161539874806489
2019-03-28,0.11644947709673721,0.12266030457076858
2019-03-29,0.11771859332563474,0.12232029272932814
2019-04-01,0.12083097119891721,0.1284498699510882
2019-04-02,0.11966005298231738,0.12676877800874117
2019-04-03,0.12533332527984373,0.12922907475064585
2019-04-04,0.12006042975883444,0.12683432271155032
2019-04-05,0.12280264296855116,0.12297594912074576
2019-04-08,0.12160150111205875,0.12275993621512578
2019-04-09,0.12133710766117572,0.12116221100751116
2019-04-10,0.12314258399222434,0.1252970423957945
2019-04-11,0.1256506043370681,0.13092470530397712
2019-04-12,0.1256430541905656,0.1280351684215423
2019-04-15,0.1269650560258045,0.13414037547070676
2019-04-16,0.12923134488621402,0.1347589978538607
2019-04-17,0.13074220412648704,0.13860243899613525
2019-04-18,0.13053068475500412,0.13319166912031108
2019-04-22,0.1310745950036577,0.13536859307814703
2019-04-23,0.1301605200914384,0.13152251719110286
2019-04-24,0.13240414698539912,0.13017744224556807
2019-04-25,0.1330840405596867,0.12966497657937143
2019-04-26,0.13051557293505783,0.12906828822642794
2019-04-29,0.1279320050174239,0.12878280262203923
2019-04-30,0.130455137182214,0.1284274622940659
2019-05-01,0.12889895400904336,0.12785129961695396
2019-05-02,0.12722946100362875,0.1303136831756674
2019-05-03,0.12998677450635052,0.13694795953566602
2019-05-06,0.13156561964596994,0.13164240418059261
2019-05-07,0.13040226310281386,0.12418945081486936
2019-05-08,0.123724268027273,0.12073480912588187
2019-05-09,0.12198677759557078,0.1221513654879297
2019-05-10,0.12169971065129771,0.12398426338198172
2019-05-13,0.12553729450482412,0.12808170255205326
2019-05-14,0.12383757785951699,0.12159945178370875
2019-05-15,0.12585457356204852,0.12755683366585865
2019-05-16,0.11978847463450763,0.12387492787411226
2019-05-17,0.12160150111205875,0.12125955762228123
2019-05-20,0.11714447096402986,0.1221647320039657
2019-05-21,0.1164948010296348,0.11739997369080828
2019-05-22,0.11484040831722525,0.11421752850615478
2019-05-23,0.11072331919286951,0.11443528258183448
2019-05-24,0.1081170893087868,0.12370349185809791
2019-05-28,0.10792823190375267,0.11375963350323297
2019-05-29,0.10759584102658201,0.11126042489960429
2019-05-30,0.10694617109218696,0.11079989028433716
2019-05-31,0.10245136715776297,0.11043670462251405
2019-06-03,0.10369782142021172,0.10388472448425339
2019-06-04,0.1031690229915044,0.1010484314503325
2019-06-05,0.1002908379830949,0.10258240549802491
2019-06-06,0.09907459583359747,0.09408655125485975
2019-06-07,0.09739754115473911,0.09774594839494725
2019-06-10,0.09403588165051989,0.09035596323650213
2019-06-11,0.09320490445759323,0.09525931764487246
2019-06-12,0.09081019394499344,0.09233757756740969
2019-06-13,0.08988101873976909,0.09016225441654743
2019-06-14,0.09022095976344227,0.09338432852310305
2019-06-17,0.09748063887403179,0.09684038319945701
2019-06-18,0.0940660937634712,0.09678585468362262
2019-06-19,0.09600755342015384,0.10499772710874722
2019-06-20,0.09883285282222197,0.10471145442760334
2019-06-21,0.10115957743547539,0.10574385634473463
2019-06-24,0.09976958970089012,0.10119552201199188
2019-06-25,0.09832671635996348,0.10455127645652312
2019-06-26,0.09637770655677831,0.09762862545741463
2019-06-27,0.09642304201661715,0.10420319775176907
2019-06-28,0.09863644527068534,0.11133421294224204
2019-07-01,0.10377336899300187,0.10995764117142183
2019-07-02,0.10563928107689434,0.11147150906231355
2019-07-03,0.1031690229915044,0.11077473484244253
2019-07-05,0.1025042412371631,0.0999378774391401
2019-07-08,0.1026855484956947,0.10817069721494965
2019-07-09,0.1055184095712066,0.11707005463123375
2019-07-10,0.11012653486481581,0.1133914106541503
2019-07-11,0.11185646362307428,0.11683127215772358
2019-07-12,0.11757507138043945,0.12052336469350848
2019-07-15,0.11223417843314254,0.11363971057144319
2019-07-16,0.11047402603499151,0.11277727941288686
2019-07-17,0.10838148275966981,0.10646174902511953
2019-07-18,0.10644003462992845,0.1072957862078207
2019-07-19,0.10468743237827993,0.1142946475518588
2019-07-22,0.10736920983515282,0.11952345719503153
2019-07-23,0.11034560438280126,0.11602050634539936
2019-07-24,0.1136694901006254,0.11908547371657348
2019-07-25,0.11447025518060075,0.11838430579917776
2019-07-26,0.1131180297054693,0.11564480643206808
2019-07-29,0.11348063269559126,0.11708704889312886
2019-07-30,0.11573182126299576,0.1105793035804747
2019-07-31,0.11693295159254692,0.11618251590701707
2019-08-01,0.11510481329504951,0.11835948577883361
2019-08-02,0.1178243530113762,0.12484895334894221
2019-08-05,0.1212237863019905,0.12397829517632065
2019-08-06,0.12091406891820988,0.12199904061824772
2019-08-07,0.11901038304792233,0.12701084478768965
2019-08-08,0.11924456438585405,0.12882036988993423
2019-08-09,0.11786212679777129,0.12522639020637089
2019-08-12,0.11879130200299566,0.12306947127999067
2019-08-13,0.11498394178936178,0.11222777598880675
2019-08-14,0.10897827861466478,0.10864162180773083
2019-08-15,0.1033956541829336,0.1019459349895705
2019-08-16,0.1033956541829336,0.10258788321079594
2019-08-19,0.10044947174823646,0.11127608555489886
2019-08-20,0.10521624233392848,0.10936272945267063
2019-08-21,0.1055184095712066,0.10626384688593916
2019-08-22,0.10209631431414351,0.10389544022910639
2019-08-23,0.10157506603193872,0.10268573057924467
2019-08-26,0.10241359337136789,0.10337862427393303
2019-08-27,0.10115202728897288,0.1103271770516082
2019-08-28,0.10758829088007948,0.10608505626549047
2019-08-29,0.11119168186873297,0.12015477318473551
2019-08-30,0.11605665046672269,0.12262579825282809
2019-09-03,0.11603398850027388,0.12314383103639971
2019-09-04,0.1168574040197568,0.1177897293442725
2019-09-05,0.11442491972076191,0.1173866173014785
2019-09-06,0.1123172761524352,0.12055975887148641
2019-09-09,0.11335977271684478,0.11069749288068138
2019-09-10,0.10851746608530385,0.1140833109634558
2019-09-11,0.11178091605028412,0.11046502983741611
2019-09-12,0.11477242241787886,0.11602927098529948
2019-09-13,0.1115391845658499,0.11718741853711885
2019-09-16,0.11307270577257171,0.12092253466471577
2019-09-17,0.11780169104492745,0.12306971732240622
2019-09-18,0.12228139468634637,0.12483863662722201
2019-09-19,0.12311236035233178,0.12731073546999053
2019-09-20,0.12256845010367821,0.1289645825788711
2019-09-23,0.12603588082058012,0.1297880633504353
2019-09-24,0.12787156926458004,0.12787682671111925
2019-09-25,0.1243890382546731,0.1262080273802561
2019-09-26,0.12237204255214156,0.1254463039023541
2019-09-27,0.12355051091524391,0.12537062534952548
2019-09-30,0.12378469225317563,0.12758202747557645
2019-10-01,0.12335410336370727,0.12262139442346816
2019-10-02,0.12084607149192224,0.12462918292176202
2019-10-03,0.11767326939273716,0.12163708990834148
2019-10-04,0.12024173701736604,0.12707880393582838
2019-10-07,0.1175297359206006,0.1189086429938188
2019-10-08,0.12155617717916117,0.12457683505483645
2019-10-09,0.11990934614019537,0.12240384467382616
2019-10-10,0.1177488169655273,0.11946277375661045
2019-10-11,0.11941075982443938,0.12204983377957866
2019-10-14,0.11799054844996157,0.126442365613509
2019-10-15,0.1180660960227517,0.12510672631090042
2019-10-16,0.12424550478253654,0.13103317422774025
2019-10-17,0.1266477769685801,0.12447512177899135
2019-10-18,0.12367138242093165,0.1232046470081752
2019-10-21,0.12342965093649741,0.1242931016668911
2019-10-22,0.1236562706009854,0.12684933684432978
2019-10-23,0.12803021455666286,0.13366944820913274
2019-10-24,0.1274485305216142,0.13624132893920501
2019-10-25,0.13086307563217478,0.13538447250877353
2019-10-28,0.1345193522271696,0.14222423690726146
2019-10-29,0.1352747818473061,0.13971175549808096
2019-10-30,0.1339981039449648,0.13893960880796735
2019-10-31,0.13297828087394525,0.13809274651995834
2019-11-01,0.13701227227900833,0.13886590928618628
2019-11-04,0.13248724470469178,0.1387126454866176
2019-11-05,0.1358413540624085,0.14432753113809832
2019-11-06,0.13837204790064228,0.14377741070271696
2019-11-07,0.14305570924010041,0.14200915898734387
2019-11-08,0.14300282363375907,0.14144159101727763
2019-11-11,0.14131821880839818,0.14007342830971814
2019-11-12,0.13992823107381291,0.14052081841556646
2019-11-13,0.13799433309057402,0.14509140182644395
2019-11-14,0.14271576821642723,0.14744537502329932
2019-11-15,0.14622096119278297,0.14880648196803584
2019-11-18,0.14482341178475394,0.15076096355235202
2019-11-19,0.14668932386864642,0.1463501813557257
2019-11-20,0.1440830939845637,0.13862900769648948
2019-11-21,0.1441510798839101,0.14290715729629613
2019-11-22,0.14563927715773434,0.1459521370591267
2019-11-25,0.1446043422667685,0.148411878547347
2019-11-26,0.1450424813027394,0.14819824658391748
2019-11-27,0.14562416533778805,0.15273163651708904
2019-11-29,0.14123512108910552,0.15262360864962657
2019-12-02,0.14662888811580255,0.15029188331987844
2019-12-03,0.14363739327514907,0.1537705220648693
2019-12-04,0.14660622614935376,0.15315319796010568
2019-12-05,0.14667421204870015,0.15232986810717702
2019-12-06,0.15041358636298763,0.15212375545805673
2019-12-09,0.1537828075406506,0.15840572642187295
2019-12-10,0.15240036995256784,0.15774747225456187
2019-12-11,0.1511388038701728,0.1528210870873834
2019-12-12,0.15073087694715326,0.149422777487265
2019-12-13,0.13970915002888626,0.1480179120969623
2019-12-16,0.14662133796930002,0.14913806761535447
2019-12-17,0.14607742772064644,0.1475434394922854
2019-12-18,0.14699905277936828,0.14894795417675238
2019-12-19,0.1467950835543879,0.15075854678036252
2019-12-20,0.14840415233389984,0.15396789717113774
2019-12-23,0.1491746822470414,0.1601913525776873
2019-12-24,0.1505193460487291,0.15668508057051186
2019-12-26,0.15657034468326492,0.16040186915553756
2019-12-27,0.15786212287861126,0.16612852752737745
2019-12-30,0.15786212287861126,0.17112963076068824
2019-12-31,0.16072520759401573,0.16994674240981605
2020-01-02,0.16163927097929381,0.16950624037808468
2020-01-03,0.16710103543227847,0.17326006226944524
2020-01-06,0.16890651176332708,0.17256241773278808
2020-01-07,0.1671539095116786,0.1725444091062
2020-01-08,0.16757694825464442,0.17192839503887802
2020-01-09,0.1683626015146735,0.16962984129500228
2020-01-10,0.165484416506264,0.1706205400909571
2020-01-13,0.16163927097929381,0.16876816580019194
2020-01-14,0.16756939810814192,0.17452821396182944
2020-01-15,0.16481208460542016,0.17085238462710284
2020-01-16,0.16271199118359594,0.16895568231066402
2020-01-17,0.1671539095116786,0.1745262814452545
2020-01-21,0.16833237787478095,0.17534242788122112
2020-01-22,0.1714220937816146,0.17990880783535398
2020-01-23,0.17405098563214613,0.1783573814978466
2020-01-24,0.17430027879002413,0.1769641628994469
2020-01-27,0.1762643888862143,0.17928326544826484
2020-01-28,0.17439847680232184,0.17512305845120707
2020-01-29,0.1743456027229217,0.17263198890482861
2020-01-30,0.17584135014324848,0.17584193183808544
2020-01-31,0.1744135886222681,0.17815748329813494
2020-02-03,0.17588667407614605,0.1787774572263108
2020-02-04,0.17736732120346776,0.1810684252062345
2020-02-05,0.1817337034857015,0.1790034809407816
