Date,high,low,open,close,volume,adjclose
2012-04-04,3.759999990463257,3.640000104904175,3.712500095367432,3.662499904632568,49589600.0,3.3621268272399902
2012-04-05,3.712500095367432,3.6449999809265137,3.6675000190734863,3.6575000286102295,36942400.0,3.35753870010376
2012-04-09,3.622499942779541,3.539999961853028,3.5999999046325684,3.609999895095825,36550400.0,3.3139326572418213
2012-04-10,3.6449999809265137,3.5225000381469727,3.595000028610229,3.539999961853028,47036000.0,3.2496745586395264
2012-04-11,3.662499904632568,3.575000047683716,3.587500095367432,3.5850000381469727,37296000.0,3.2909836769104004
2012-04-12,3.690000057220459,3.575000047683716,3.5899999141693115,3.670000076293945,38486800.0,3.3690125942230225
2012-04-13,3.6575000286102295,3.5374999046325684,3.637500047683716,3.539999961853028,31132400.0,3.2496745586395264
2012-04-16,3.575000047683716,3.440000057220459,3.565000057220459,3.497499942779541,46346800.0,3.2106590270996094
2012-04-17,3.549999952316284,3.492500066757202,3.507499933242798,3.505000114440918,46069600.0,3.2175452709198
2012-04-18,3.5,3.424999952316284,3.4825000762939453,3.4674999713897705,40076400.0,3.1831202507019043
2012-04-19,3.552500009536743,3.3975000381469727,3.422499895095825,3.414999961853028,66718800.0,3.134925842285156
2012-04-20,3.444999933242798,3.3399999141693115,3.434999942779541,3.3475000858306885,50959200.0,3.0729613304138184
2012-04-23,3.322499990463257,3.227499961853028,3.289999961853028,3.307499885559082,70624400.0,3.0362415313720703
2012-04-24,3.345000028610229,3.1875,3.317500114440918,3.2049999237060547,73044000.0,2.942147731781006
2012-04-25,3.2950000762939453,3.192500114440918,3.252500057220459,3.2699999809265137,72711200.0,3.001817226409912
2012-04-26,3.299999952316284,3.244999885559082,3.2674999237060547,3.2725000381469727,53920800.0,3.004112958908081
2012-04-27,3.2874999046325684,3.2100000381469727,3.2674999237060547,3.244999885559082,47535600.0,2.978867530822754
2012-04-30,3.2674999237060547,3.2049999237060547,3.227499961853028,3.25,26226800.0,2.9834585189819336
2012-05-01,3.3424999713897705,3.2325000762939453,3.2325000762939453,3.307499885559082,40868000.0,3.0362415313720703
2012-05-02,3.307499885559082,3.194999933242798,3.2950000762939453,3.212500095367432,68400800.0,2.94903302192688
2012-05-03,3.240000009536743,3.137500047683716,3.220000028610229,3.157500028610229,41953600.0,2.8985445499420166
2012-05-04,3.1549999713897705,3.065000057220459,3.137500047683716,3.065000057220459,54509200.0,2.8136301040649414
2012-05-07,3.172499895095825,3.0924999713897705,3.119999885559082,3.117500066757202,60444000.0,2.861824750900269
2012-05-08,3.134999990463257,3.0350000858306885,3.0899999141693115,3.115000009536743,46231200.0,2.859529733657837
2012-05-09,3.1524999141693115,3.0299999713897705,3.059999942779541,3.127500057220459,52060800.0,2.8710052967071533
2012-05-10,3.1624999046325684,3.055000066757202,3.157500028610229,3.1050000190734863,59709200.0,2.850349903106689
2012-05-11,3.4200000762939453,3.289999961853028,3.362499952316284,3.302500009536743,143514000.0,3.0316526889801025
2012-05-14,3.3324999809265137,3.2074999809265137,3.275000095367432,3.282500028610229,43747200.0,3.013291597366333
2012-05-15,3.3550000190734863,3.234999895095825,3.282500028610229,3.25,59994000.0,2.9834585189819336
2012-05-16,3.2925000190734863,3.174999952316284,3.255000114440918,3.184999942779541,47048400.0,2.9237892627716064
2012-05-17,3.227499961853028,3.1624999046325684,3.197499990463257,3.1624999046325684,33536400.0,2.9031341075897217
2012-05-18,3.184999942779541,3.005000114440918,3.1700000762939453,3.0199999809265137,56728800.0,2.77232027053833
2012-05-21,3.087500095367432,3.005000114440918,3.025000095367432,3.072499990463257,41626000.0,2.820514678955078
2012-05-22,3.075000047683716,2.990000009536743,3.069999933242798,3.0350000858306885,41014000.0,2.7860913276672363
2012-05-23,3.115000009536743,2.9574999809265137,3.002500057220459,3.109999895095825,49600000.0,2.8549399375915527
2012-05-24,3.132499933242798,3.005000114440918,3.127500057220459,3.0274999141693115,52042000.0,2.779205322265625
2012-05-25,3.125,3.025000095367432,3.025000095367432,3.0999999046325684,39175200.0,2.845759391784668
2012-05-29,3.200000047683716,3.137500047683716,3.150000095367432,3.180000066757202,31000000.0,2.919198751449585
2012-05-30,3.1675000190734863,3.087500095367432,3.1449999809265137,3.1424999237060547,37979200.0,2.8847744464874268
2012-05-31,3.1549999713897705,3.067500114440918,3.1424999237060547,3.1075000762939453,35819200.0,2.852644205093384
2012-06-01,3.072499990463257,2.990000009536743,3.0425000190734863,2.994999885559082,44098400.0,2.7493720054626465
2012-06-04,3.0274999141693115,2.907500028610229,3.009999990463257,2.932499885559082,43285600.0,2.6919968128204346
2012-06-05,3.025000095367432,2.9175000190734863,2.9175000190734863,3.0174999237060547,36522400.0,2.770025968551636
2012-06-06,3.1050000190734863,3.0174999237060547,3.039999961853028,3.0975000858306885,36896800.0,2.8434648513793945
2012-06-07,3.1600000858306885,2.970000028610229,3.1424999237060547,2.9725000858306885,52678000.0,2.7287163734436035
2012-06-08,3.039999961853028,2.977499961853028,2.9825000762939453,3.0299999713897705,37030800.0,2.781500816345215
2012-06-11,3.182499885559082,3.057499885559082,3.127500057220459,3.065000057220459,83908000.0,2.8136301040649414
2012-06-12,3.157500028610229,3.095000028610229,3.0999999046325684,3.127500057220459,49612800.0,2.8710052967071533
2012-06-13,3.132499933242798,3.0299999713897705,3.125,3.0450000762939453,49427600.0,2.7952706813812256
2012-06-14,3.065000057220459,2.977499961853028,3.039999961853028,3.007499933242798,58988400.0,2.7608463764190674
2012-06-15,3.075000047683716,3.002500057220459,3.0299999713897705,3.072499990463257,38528800.0,2.820514678955078
2012-06-18,3.125,3.025000095367432,3.049999952316284,3.0999999046325684,30442400.0,2.845759391784668
2012-06-19,3.3575000762939453,3.212500095367432,3.227499961853028,3.309999942779541,96047600.0,3.038537740707397
2012-06-20,3.424999952316284,3.322499990463257,3.3424999713897705,3.362499952316284,97272000.0,3.086731195449829
2012-06-21,3.359999895095825,3.202500104904175,3.359999895095825,3.2100000381469727,51637600.0,2.9467389583587646
2012-06-22,3.2874999046325684,3.2049999237060547,3.25,3.25,86536000.0,2.9834585189819336
2012-06-25,3.262500047683716,3.134999990463257,3.252500057220459,3.1475000381469727,49461600.0,2.889364719390869
2012-06-26,3.2049999237060547,3.119999885559082,3.164999961853028,3.182499885559082,43715200.0,2.921494007110596
2012-06-27,3.307499885559082,3.184999942779541,3.184999942779541,3.2850000858306885,50606400.0,3.015588760375977
2012-06-28,3.3299999237060547,3.227499961853028,3.255000114440918,3.309999942779541,54589600.0,3.038537740707397
2012-06-29,3.462500095367432,3.384999990463257,3.387500047683716,3.4549999237060547,61650800.0,3.171645164489746
2012-07-02,3.4749999046325684,3.3350000381469727,3.4725000858306885,3.362499952316284,58168400.0,3.086731195449829
2012-07-03,3.4574999809265137,3.359999895095825,3.362499952316284,3.450000047683716,21928400.0,3.167055606842041
2012-07-05,3.442500114440918,3.362499952316284,3.427500009536743,3.414999961853028,28007600.0,3.134925842285156
2012-07-06,3.400000095367432,3.3125,3.390000104904175,3.3499999046325684,38276000.0,3.075256824493408
2012-07-09,3.345000028610229,3.2774999141693115,3.3299999237060547,3.305000066757202,30633600.0,3.0339467525482178
2012-07-10,3.367500066757202,3.180000066757202,3.2699999809265137,3.2049999237060547,51202800.0,2.942147731781006
2012-07-11,3.255000114440918,3.137500047683716,3.2149999141693115,3.1524999141693115,48521600.0,2.893953561782837
2012-07-12,3.122499942779541,3.072499990463257,3.117500066757202,3.0999999046325684,47216000.0,2.845759391784668
2012-07-13,3.1549999713897705,3.0824999809265137,3.102499961853028,3.140000104904175,32426000.0,2.8824801445007324
2012-07-16,3.174999952316284,3.0899999141693115,3.119999885559082,3.150000095367432,33446000.0,2.8916594982147217
2012-07-17,3.177500009536743,3.039999961853028,3.1600000858306885,3.0924999713897705,44747600.0,2.838875293731689
2012-07-18,3.309999942779541,3.069999933242798,3.0850000381469727,3.265000104904175,61600800.0,2.997227191925049
2012-07-19,3.3399999141693115,3.265000104904175,3.2874999046325684,3.297499895095825,40303600.0,3.027061939239502
2012-07-20,3.299999952316284,3.1675000190734863,3.2774999141693115,3.202500104904175,45100000.0,2.939854145050049
2012-07-23,3.2674999237060547,3.0824999809265137,3.117500066757202,3.244999885559082,45158400.0,2.978867530822754
2012-07-24,3.2699999809265137,3.172499895095825,3.25,3.2100000381469727,35116400.0,2.9467389583587646
2012-07-25,3.305000066757202,3.184999942779541,3.200000047683716,3.2725000381469727,41504400.0,3.004112958908081
2012-07-26,3.369999885559082,3.262500047683716,3.3324999809265137,3.2874999046325684,33844000.0,3.0178825855255127
2012-07-27,3.380000114440918,3.275000095367432,3.299999952316284,3.369999885559082,37651600.0,3.093616485595703
2012-07-30,3.4124999046325684,3.305000066757202,3.369999885559082,3.3324999809265137,36355200.0,3.0591917037963867
2012-07-31,3.432499885559082,3.327500104904175,3.3324999809265137,3.384999990463257,38778800.0,3.107385635375977
2012-08-01,3.4375,3.3324999809265137,3.4049999713897705,3.3475000858306885,33591200.0,3.0729613304138184
2012-08-02,3.4100000858306885,3.275000095367432,3.3299999237060547,3.359999895095825,36791200.0,3.0844368934631348
2012-08-03,3.4649999141693115,3.3324999809265137,3.4124999046325684,3.430000066757202,32654800.0,3.148695468902588
2012-08-06,3.5199999809265137,3.4574999809265137,3.462500095367432,3.502500057220459,36032400.0,3.215250015258789
2012-08-07,3.575000047683716,3.5174999237060547,3.5450000762939453,3.5374999046325684,40734000.0,3.247379302978516
2012-08-08,3.595000028610229,3.525000095367432,3.5350000858306885,3.557499885559082,51706400.0,3.2657387256622314
2012-08-09,3.684999942779541,3.557499885559082,3.5625,3.677500009536743,82230000.0,3.375897169113159
2012-08-10,3.805000066757202,3.607500076293945,3.775000095367432,3.6549999713897705,127874400.0,3.355242967605591
2012-08-13,3.704999923706055,3.6449999809265137,3.660000085830689,3.702500104904175,44724400.0,3.3988471031188965
2012-08-14,3.7200000286102295,3.632499933242798,3.714999914169312,3.6475000381469727,38882800.0,3.348358154296875
2012-08-15,3.690000057220459,3.602499961853028,3.660000085830689,3.619999885559082,59440400.0,3.3231124877929688
2012-08-16,3.7074999809265137,3.640000104904175,3.652499914169312,3.694999933242798,37100800.0,3.3919613361358643
2012-08-17,3.694999933242798,3.630000114440918,3.694999933242798,3.662499904632568,30986400.0,3.3621268272399902
2012-08-20,3.6675000190734863,3.607500076293945,3.650000095367432,3.662499904632568,31439200.0,3.3621268272399902
2012-08-21,3.697499990463257,3.615000009536743,3.674999952316284,3.652499914169312,34024800.0,3.35294771194458
2012-08-22,3.674999952316284,3.617500066757202,3.630000114440918,3.660000085830689,31355600.0,3.359832525253296
2012-08-23,3.6549999713897705,3.5625,3.652499914169312,3.577500104904175,37904000.0,3.2840981483459477
2012-08-24,3.6675000190734863,3.569999933242798,3.577500104904175,3.650000095367432,34772400.0,3.350653171539306
2012-08-27,3.6575000286102295,3.5850000381469727,3.6475000381469727,3.587500095367432,34094400.0,3.293278455734253
2012-08-28,3.607500076293945,3.552500009536743,3.559999942779541,3.572499990463257,31076400.0,3.2795090675354004
2012-08-29,3.602499961853028,3.5625,3.569999933242798,3.5799999237060547,25041200.0,3.286393642425537
2012-08-30,3.5850000381469727,3.494999885559082,3.572499990463257,3.512500047683716,30748800.0,3.2244298458099365
2012-08-31,3.5625,3.4725000858306885,3.5374999046325684,3.507499933242798,48506400.0,3.219838857650757
2012-09-04,3.462500095367432,3.2874999046325684,3.450000047683716,3.319999933242798,69445200.0,3.047716856002808
2012-09-05,3.380000114440918,3.2950000762939453,3.3324999809265137,3.3299999237060547,48025600.0,3.0568971633911133
2012-09-06,3.5225000381469727,3.352499961853028,3.3550000190734863,3.432499885559082,65729600.0,3.1509904861450195
2012-09-07,3.372499942779541,3.237499952316284,3.345000028610229,3.3499999046325684,78106400.0,3.075256824493408
2012-09-10,3.390000104904175,3.3125,3.3424999713897705,3.319999933242798,37110800.0,3.047716856002808
2012-09-11,3.4124999046325684,3.305000066757202,3.317500114440918,3.359999895095825,38280800.0,3.0844368934631348
2012-09-12,3.414999961853028,3.3550000190734863,3.387500047683716,3.3975000381469727,32260800.0,3.118860960006714
2012-09-13,3.440000057220459,3.3550000190734863,3.427500009536743,3.4200000762939453,43383600.0,3.1395151615142822
2012-09-14,3.5199999809265137,3.4175000190734863,3.4175000190734863,3.4600000381469727,33946800.0,3.1762351989746094
2012-09-17,3.4674999713897705,3.327500104904175,3.4674999713897705,3.365000009536743,49334800.0,3.089026927947998
2012-09-18,3.427500009536743,3.325000047683716,3.327500104904175,3.387500047683716,35995200.0,3.109681367874145
2012-09-19,3.4749999046325684,3.3550000190734863,3.3949999809265137,3.427500009536743,45193600.0,3.146399974822998
2012-09-20,3.4375,3.375,3.4200000762939453,3.4024999141693115,32059600.0,3.123450756072998
2012-09-21,3.4375,3.3949999809265137,3.407500028610229,3.4175000190734863,34013600.0,3.137220621109009
2012-09-24,3.4200000762939453,3.3575000762939453,3.362499952316284,3.414999961853028,35783200.0,3.134925842285156
2012-09-25,3.4749999046325684,3.3475000858306885,3.4600000381469727,3.352499961853028,48154400.0,3.07755184173584
2012-09-26,3.3424999713897705,3.255000114440918,3.3399999141693115,3.2950000762939453,43681200.0,3.0247678756713867
2012-09-27,3.325000047683716,3.275000095367432,3.302500009536743,3.319999933242798,55888800.0,3.047716856002808
2012-09-28,3.382499933242798,3.262500047683716,3.305000066757202,3.3350000381469727,48550800.0,3.061487197875977
2012-10-01,3.369999885559082,3.2674999237060547,3.3499999046325684,3.2799999713897705,50423600.0,3.01099705696106
2012-10-02,3.302500009536743,3.255000114440918,3.302500009536743,3.2925000190734863,29549200.0,3.022472620010376
2012-10-03,3.309999942779541,3.242500066757202,3.299999952316284,3.259999990463257,43087200.0,2.992637872695923
2012-10-04,3.424999952316284,3.25,3.2674999237060547,3.4049999713897705,50260800.0,3.1257457733154297
2012-10-05,3.450000047683716,3.3125,3.414999961853028,3.325000047683716,48306800.0,3.052307605743408
2012-10-08,3.327500104904175,3.2674999237060547,3.3125,3.2925000190734863,24059600.0,3.022472620010376
2012-10-09,3.297499895095825,3.212500095367432,3.2874999046325684,3.2225000858306885,36636000.0,2.9582130908966064
2012-10-10,3.2225000858306885,3.1549999713897705,3.2074999809265137,3.1675000190734863,32656800.0,2.907724618911743
2012-10-11,3.2074999809265137,3.1600000858306885,3.197499990463257,3.184999942779541,32051600.0,2.9237892627716064
2012-10-12,3.1875,3.137500047683716,3.1624999046325684,3.157500028610229,26069600.0,2.8985445499420166
2012-10-15,3.200000047683716,3.125,3.1624999046325684,3.197499990463257,24958000.0,2.935263395309448
2012-10-16,3.299999952316284,3.194999933242798,3.2249999046325684,3.289999961853028,36769600.0,3.0201776027679443
2012-10-17,3.2799999713897705,3.2174999713897705,3.25,3.265000104904175,39175200.0,2.997227191925049
2012-10-18,3.257499933242798,3.202500104904175,3.257499933242798,3.2149999141693115,25477200.0,2.9513275623321533
2012-10-19,3.190000057220459,3.009999990463257,3.1675000190734863,3.0274999141693115,70941200.0,2.779205322265625
2012-10-22,3.057499885559082,2.9674999713897705,3.039999961853028,2.992500066757202,48084000.0,2.7470765113830566
2012-10-23,3.102499961853028,2.9574999809265137,2.9649999141693115,3.0824999809265137,57394800.0,2.829695463180542
2012-10-24,3.115000009536743,3.012500047683716,3.102499961853028,3.0425000190734863,33291600.0,2.792975902557373
2012-10-25,3.0999999046325684,3.032500028610229,3.067500114440918,3.0450000762939453,30735600.0,2.7952706813812256
2012-10-26,3.067500114440918,3.012500047683716,3.049999952316284,3.012500047683716,38937600.0,2.7654366493225098
2012-10-31,3.049999952316284,2.987499952316284,3.025000095367432,2.994999885559082,34711200.0,2.7493720054626465
