Date,level_1,0
2022-01-20,Close,480.6400146484375
2022-01-20,Volume,2783300.0
2022-01-20,Adj Close,476.4231262207031
2022-01-21,High,490.8500061035156
2022-01-21,Low,471.5899963378906
2022-01-21,Open,477.2799987792969
2022-01-21,Close,472.6400146484375
2022-01-21,Volume,4648700.0
2022-01-21,Adj Close,468.4933166503906
2022-01-24,High,478.92999267578125
2022-01-24,Low,446.92999267578125
2022-01-24,Open,462.760009765625
2022-01-24,Close,478.0400085449219
2022-01-24,Volume,5155100.0
2022-01-24,Adj Close,473.845947265625
2022-01-25,High,471.4800109863281
2022-01-25,Low,457.54998779296875
2022-01-25,Open,465.75
2022-01-25,Close,460.20001220703125
2022-01-25,Volume,3570100.0
2022-01-25,Adj Close,456.1624755859375
2022-01-26,High,486.7699890136719
2022-01-26,Low,460.20001220703125
2022-01-26,Open,473.1199951171875
2022-01-26,Close,467.2699890136719
2022-01-26,Volume,2836000.0
2022-01-26,Adj Close,463.1704406738281
2022-01-27,High,472.4599914550781
2022-01-27,Low,444.9700012207031
2022-01-27,Open,471.8900146484375
2022-01-27,Close,446.4700012207031
2022-01-27,Volume,2800300.0
2022-01-27,Adj Close,442.5528869628906
2022-01-28,High,455.0299987792969
2022-01-28,Low,433.2799987792969
2022-01-28,Open,446.1099853515625
2022-01-28,Close,455.0299987792969
2022-01-28,Volume,2391000.0
2022-01-28,Adj Close,451.0378112792969
2022-01-31,High,480.20001220703125
2022-01-31,Low,454.7900085449219
2022-01-31,Open,457.30999755859375
2022-01-31,Close,479.4700012207031
2022-01-31,Volume,2615600.0
2022-01-31,Adj Close,475.2633972167969
2022-02-01,High,484.94000244140625
2022-02-01,Low,471.3900146484375
2022-02-01,Open,484.1600036621094
2022-02-01,Close,483.4599914550781
2022-02-01,Volume,1356300.0
2022-02-01,Adj Close,479.2183837890625
2022-02-02,High,496.9200134277344
2022-02-02,Low,486.260009765625
2022-02-02,Open,493.2300109863281
2022-02-02,Close,495.6700134277344
2022-02-02,Volume,1743000.0
2022-02-02,Adj Close,491.3212890625
2022-02-03,High,491.19000244140625
2022-02-03,Low,472.2799987792969
2022-02-03,Open,483.20001220703125
2022-02-03,Close,474.1000061035156
2022-02-03,Volume,2168800.0
2022-02-03,Adj Close,469.9405212402344
2022-02-04,High,480.8999938964844
2022-02-04,Low,465.5
2022-02-04,Open,471.8900146484375
2022-02-04,Close,476.82000732421875
2022-02-04,Volume,1687100.0
2022-02-04,Adj Close,472.63665771484375
2022-02-07,High,484.510009765625
2022-02-07,Low,474.75
2022-02-07,Open,478.0
2022-02-07,Close,476.54998779296875
2022-02-07,Volume,1167300.0
2022-02-07,Adj Close,472.3690185546875
2022-02-08,High,489.5899963378906
2022-02-08,Low,473.739990234375
2022-02-08,Open,474.5299987792969
2022-02-08,Close,488.6000061035156
2022-02-08,Volume,980400.0
2022-02-08,Adj Close,484.3133239746094
2022-02-09,High,504.69000244140625
2022-02-09,Low,488.8399963378906
2022-02-09,Open,495.0400085449219
2022-02-09,Close,504.6300048828125
2022-02-09,Volume,1687000.0
2022-02-09,Adj Close,500.2026672363281
2022-02-10,High,507.8800048828125
2022-02-10,Low,486.1199951171875
2022-02-10,Open,492.32000732421875
2022-02-10,Close,488.8999938964844
2022-02-10,Volume,1538000.0
2022-02-10,Adj Close,484.61065673828125
2022-02-11,High,493.2799987792969
2022-02-11,Low,460.69000244140625
2022-02-11,Open,489.7200012207031
2022-02-11,Close,464.0199890136719
2022-02-11,Volume,2627300.0
2022-02-11,Adj Close,459.9489440917969
2022-02-14,High,473.8399963378906
2022-02-14,Low,458.3999938964844
2022-02-14,Open,465.6000061035156
2022-02-14,Close,464.4599914550781
2022-02-14,Volume,1899100.0
2022-02-14,Adj Close,460.38507080078125
2022-02-15,High,491.3599853515625
2022-02-15,Low,473.25
2022-02-15,Open,474.510009765625
2022-02-15,Close,490.0899963378906
2022-02-15,Volume,1627000.0
2022-02-15,Adj Close,485.79022216796875
2022-02-16,High,492.07000732421875
2022-02-16,Low,479.7900085449219
2022-02-16,Open,484.07000732421875
2022-02-16,Close,490.25
2022-02-16,Volume,904400.0
2022-02-16,Adj Close,485.9488220214844
2022-02-17,High,484.4100036621094
2022-02-17,Low,471.1099853515625
2022-02-17,Open,483.739990234375
2022-02-17,Close,471.8399963378906
2022-02-17,Volume,2001000.0
2022-02-17,Adj Close,467.7003173828125
2022-02-18,High,473.79998779296875
2022-02-18,Low,460.0799865722656
2022-02-18,Open,472.05999755859375
2022-02-18,Close,466.57000732421875
2022-02-18,Volume,1955400.0
2022-02-18,Adj Close,462.4765930175781
2022-02-22,High,474.8599853515625
2022-02-22,Low,456.3699951171875
2022-02-22,Open,461.5299987792969
2022-02-22,Close,463.7300109863281
2022-02-22,Volume,2790000.0
2022-02-22,Adj Close,459.6614990234375
2022-02-23,High,474.0
2022-02-23,Low,451.2200012207031
2022-02-23,Open,469.1099853515625
2022-02-23,Close,452.67999267578125
2022-02-23,Volume,2175200.0
2022-02-23,Adj Close,448.70843505859375
2022-02-24,High,469.989990234375
2022-02-24,Low,434.0299987792969
2022-02-24,Open,435.0799865722656
2022-02-24,Close,469.239990234375
2022-02-24,Volume,2889700.0
2022-02-24,Adj Close,465.1231384277344
2022-02-25,High,477.05999755859375
2022-02-25,Low,462.57000732421875
2022-02-25,Open,469.2200012207031
2022-02-25,Close,477.05999755859375
2022-02-25,Volume,2355000.0
2022-02-25,Adj Close,472.8745422363281
2022-02-28,High,478.3699951171875
2022-02-28,Low,464.6099853515625
2022-02-28,Open,470.8500061035156
2022-02-28,Close,474.1600036621094
2022-02-28,Volume,1453100.0
2022-02-28,Adj Close,470.0
2022-03-01,High,474.989990234375
2022-03-01,Low,451.9599914550781
2022-03-01,Open,472.239990234375
2022-03-01,Close,456.9700012207031
2022-03-01,Volume,1421900.0
2022-03-01,Adj Close,452.9608154296875
2022-03-02,High,474.7900085449219
2022-03-02,Low,459.70001220703125
2022-03-02,Open,460.7699890136719
2022-03-02,Close,471.5
2022-03-02,Volume,950200.0
2022-03-02,Adj Close,467.3633117675781
2022-03-03,High,474.5199890136719
2022-03-03,Low,458.79998779296875
2022-03-03,Open,474.3800048828125
2022-03-03,Close,461.6099853515625
2022-03-03,Volume,1392600.0
2022-03-03,Adj Close,457.5600891113281
2022-03-04,High,461.1400146484375
2022-03-04,Low,444.29998779296875
2022-03-04,Open,457.1099853515625
2022-03-04,Close,449.3599853515625
2022-03-04,Volume,1481100.0
2022-03-04,Adj Close,445.41754150390625
2022-03-07,High,453.9100036621094
2022-03-07,Low,426.7300109863281
2022-03-07,Open,450.70001220703125
2022-03-07,Close,426.82000732421875
2022-03-07,Volume,1956400.0
2022-03-07,Adj Close,423.0753479003906
2022-03-08,High,450.8900146484375
2022-03-08,Low,422.55999755859375
2022-03-08,Open,429.7300109863281
2022-03-08,Close,435.0
2022-03-08,Volume,2636500.0
2022-03-08,Adj Close,431.1835632324219
2022-03-09,High,456.6499938964844
2022-03-09,Low,444.5199890136719
2022-03-09,Open,449.6400146484375
2022-03-09,Close,453.2300109863281
2022-03-09,Volume,1566600.0
2022-03-09,Adj Close,449.2536315917969
2022-03-10,High,445.6499938964844
2022-03-10,Low,435.20001220703125
2022-03-10,Open,445.2099914550781
2022-03-10,Close,443.92999267578125
2022-03-10,Volume,1601900.0
2022-03-10,Adj Close,440.0351867675781
2022-03-11,High,451.20001220703125
2022-03-11,Low,433.5199890136719
2022-03-11,Open,450.3699951171875
2022-03-11,Close,434.3999938964844
2022-03-11,Volume,2174800.0
2022-03-11,Adj Close,430.58880615234375
2022-03-14,High,435.3500061035156
2022-03-14,Low,418.3599853515625
2022-03-14,Open,433.1000061035156
2022-03-14,Close,420.3399963378906
2022-03-14,Volume,1894600.0
2022-03-14,Adj Close,416.65216064453125
2022-03-15,High,440.70001220703125
2022-03-15,Low,421.8900146484375
2022-03-15,Open,424.54998779296875
2022-03-15,Close,439.6600036621094
2022-03-15,Volume,1326800.0
2022-03-15,Adj Close,435.8026428222656
2022-03-16,High,462.3699951171875
2022-03-16,Low,442.2699890136719
2022-03-16,Open,447.1199951171875
2022-03-16,Close,462.29998779296875
2022-03-16,Volume,1622900.0
2022-03-16,Adj Close,458.2440490722656
2022-03-17,High,465.1499938964844
2022-03-17,Low,453.5299987792969
2022-03-17,Open,457.05999755859375
2022-03-17,Close,465.1499938964844
2022-03-17,Volume,1377700.0
2022-03-17,Adj Close,461.06903076171875
2022-03-18,High,476.1499938964844
2022-03-18,Low,459.04998779296875
2022-03-18,Open,461.9100036621094
2022-03-18,Close,474.2300109863281
2022-03-18,Volume,1668200.0
2022-03-18,Adj Close,470.06939697265625
2022-03-21,High,477.1700134277344
2022-03-21,Low,464.8299865722656
2022-03-21,Open,472.3999938964844
2022-03-21,Close,473.2900085449219
2022-03-21,Volume,1600500.0
2022-03-21,Adj Close,469.1376037597656
2022-03-22,High,481.5400085449219
2022-03-22,Low,471.9599914550781
2022-03-22,Open,472.42999267578125
2022-03-22,Close,475.9100036621094
2022-03-22,Volume,962200.0
2022-03-22,Adj Close,471.734619140625
2022-03-23,High,477.3299865722656
2022-03-23,Low,463.7900085449219
2022-03-23,Open,471.55999755859375
2022-03-23,Close,463.9200134277344
2022-03-23,Volume,1176800.0
2022-03-23,Adj Close,459.8498229980469
2022-03-24,High,486.79998779296875
2022-03-24,Low,465.8999938964844
2022-03-24,Open,467.82000732421875
2022-03-24,Close,486.4200134277344
2022-03-24,Volume,1667500.0
2022-03-24,Adj Close,483.0635681152344
2022-03-25,High,487.20001220703125
2022-03-25,Low,477.2699890136719
2022-03-25,Open,485.8800048828125
2022-03-25,Close,485.32000732421875
2022-03-25,Volume,1034400.0
2022-03-25,Adj Close,481.97113037109375
2022-03-28,High,489.0899963378906
2022-03-28,Low,475.4599914550781
2022-03-28,Open,482.4100036621094
2022-03-28,Close,489.0899963378906
2022-03-28,Volume,911900.0
2022-03-28,Adj Close,485.7151184082031
2022-03-29,High,501.0899963378906
2022-03-29,Low,490.20001220703125
2022-03-29,Open,496.8900146484375
2022-03-29,Close,500.29998779296875
2022-03-29,Volume,1031200.0
2022-03-29,Adj Close,496.8477478027344
2022-03-30,High,498.19000244140625
2022-03-30,Low,481.7300109863281
2022-03-30,Open,496.42999267578125
2022-03-30,Close,484.29998779296875
2022-03-30,Volume,1089700.0
2022-03-30,Adj Close,480.9581604003906
2022-03-31,High,486.0899963378906
2022-03-31,Low,472.010009765625
2022-03-31,Open,483.94000244140625
2022-03-31,Close,473.2799987792969
2022-03-31,Volume,1123100.0
2022-03-31,Adj Close,470.0141906738281
2022-04-01,High,476.3900146484375
2022-04-01,Low,457.17999267578125
2022-04-01,Open,475.2799987792969
2022-04-01,Close,464.1099853515625
2022-04-01,Volume,1797300.0
2022-04-01,Adj Close,460.9075012207031
2022-04-04,High,472.30999755859375
2022-04-04,Low,463.57000732421875
2022-04-04,Open,465.32000732421875
2022-04-04,Close,471.6499938964844
2022-04-04,Volume,901700.0
2022-04-04,Adj Close,468.3954772949219
2022-04-05,High,468.19000244140625
2022-04-05,Low,448.739990234375
2022-04-05,Open,467.7900085449219
2022-04-05,Close,449.94000244140625
2022-04-05,Volume,1351600.0
2022-04-05,Adj Close,446.8352966308594
2022-04-06,High,446.7200012207031
2022-04-06,Low,435.0
2022-04-06,Open,440.0
2022-04-06,Close,438.75
2022-04-06,Volume,1612300.0
2022-04-06,Adj Close,435.72247314453125
2022-04-07,High,443.6499938964844
2022-04-07,Low,430.510009765625
2022-04-07,Open,438.1499938964844
2022-04-07,Close,439.7099914550781
2022-04-07,Volume,1170600.0
2022-04-07,Adj Close,436.67584228515625
2022-04-08,High,436.2200012207031
2022-04-08,Low,428.1099853515625
2022-04-08,Open,436.05999755859375
2022-04-08,Close,428.79998779296875
2022-04-08,Volume,1500100.0
2022-04-08,Adj Close,425.84112548828125
2022-04-11,High,426.0
2022-04-11,Low,419.0199890136719
2022-04-11,Open,422.4599914550781
2022-04-11,Close,419.989990234375
2022-04-11,Volume,1430600.0
2022-04-11,Adj Close,417.0919189453125
2022-04-12,High,432.0400085449219
2022-04-12,Low,416.5199890136719
2022-04-12,Open,428.8699951171875
2022-04-12,Close,418.7099914550781
2022-04-12,Volume,1964900.0
2022-04-12,Adj Close,415.8207702636719
2022-04-13,High,430.67999267578125
2022-04-13,Low,418.82000732421875
2022-04-13,Open,421.4200134277344
2022-04-13,Close,427.7200012207031
2022-04-13,Volume,1103000.0
2022-04-13,Adj Close,424.76861572265625
2022-04-14,High,430.6099853515625
2022-04-14,Low,415.3500061035156
2022-04-14,Open,430.510009765625
2022-04-14,Close,415.8900146484375
2022-04-14,Volume,1967800.0
2022-04-14,Adj Close,413.020263671875
2022-04-18,High,426.8299865722656
2022-04-18,Low,413.29998779296875
2022-04-18,Open,413.80999755859375
2022-04-18,Close,423.0899963378906
2022-04-18,Volume,1210100.0
2022-04-18,Adj Close,420.1705322265625
2022-04-19,High,433.2699890136719
2022-04-19,Low,419.260009765625
2022-04-19,Open,421.3999938964844
2022-04-19,Close,432.3599853515625
2022-04-19,Volume,1012200.0
2022-04-19,Adj Close,429.3765563964844
2022-04-20,High,443.010009765625
2022-04-20,Low,429.8800048828125
2022-04-20,Open,439.20001220703125
2022-04-20,Close,431.3999938964844
2022-04-20,Volume,1275400.0
2022-04-20,Adj Close,428.4232177734375
2022-04-21,High,441.57000732421875
2022-04-21,Low,417.7200012207031
2022-04-21,Open,436.7099914550781
2022-04-21,Close,419.8900146484375
2022-04-21,Volume,1200100.0
2022-04-21,Adj Close,416.9926452636719
2022-04-22,High,421.55999755859375
2022-04-22,Low,409.8599853515625
2022-04-22,Open,419.2300109863281
2022-04-22,Close,410.54998779296875
2022-04-22,Volume,1523000.0
2022-04-22,Adj Close,407.717041015625
2022-04-25,High,417.6000061035156
2022-04-25,Low,405.9800109863281
2022-04-25,Open,407.20001220703125
2022-04-25,Close,417.489990234375
2022-04-25,Volume,2117900.0
2022-04-25,Adj Close,414.60919189453125
2022-04-26,High,412.57000732421875
2022-04-26,Low,398.510009765625
2022-04-26,Open,411.8500061035156
2022-04-26,Close,398.9800109863281
2022-04-26,Volume,1948000.0
2022-04-26,Adj Close,396.2268981933594
2022-04-27,High,406.7200012207031
2022-04-27,Low,393.69000244140625
2022-04-27,Open,394.5799865722656
2022-04-27,Close,396.79998779296875
2022-04-27,Volume,1450100.0
2022-04-27,Adj Close,394.06195068359375
2022-04-28,High,423.1400146484375
2022-04-28,Low,399.6700134277344
2022-04-28,Open,404.7699890136719
2022-04-28,Close,418.6700134277344
2022-04-28,Volume,1641100.0
2022-04-28,Adj Close,415.78106689453125
2022-04-29,High,420.80999755859375
2022-04-29,Low,399.6199951171875
2022-04-29,Open,412.79998779296875
2022-04-29,Close,400.7799987792969
2022-04-29,Volume,1396100.0
2022-04-29,Adj Close,398.0144958496094
2022-05-02,High,414.6199951171875
2022-05-02,Low,398.010009765625
2022-05-02,Open,401.1499938964844
2022-05-02,Close,414.1600036621094
2022-05-02,Volume,1545100.0
2022-05-02,Adj Close,411.30218505859375
2022-05-03,High,420.8699951171875
2022-05-03,Low,410.19000244140625
2022-05-03,Open,413.05999755859375
2022-05-03,Close,417.5899963378906
2022-05-03,Volume,766700.0
2022-05-03,Adj Close,414.70849609375
2022-05-04,High,434.510009765625
2022-05-04,Low,407.70001220703125
2022-05-04,Open,420.69000244140625
2022-05-04,Close,433.7900085449219
2022-05-04,Volume,1419800.0
2022-05-04,Adj Close,430.7967224121094
2022-05-05,High,426.6499938964844
2022-05-05,Low,406.6300048828125
2022-05-05,Open,426.010009765625
2022-05-05,Close,412.7799987792969
2022-05-05,Volume,1532400.0
2022-05-05,Adj Close,409.93170166015625
2022-05-06,High,418.2099914550781
2022-05-06,Low,401.3800048828125
2022-05-06,Open,409.0
2022-05-06,Close,409.1000061035156
2022-05-06,Volume,1316800.0
2022-05-06,Adj Close,406.277099609375
2022-05-09,High,405.1400146484375
2022-05-09,Low,385.989990234375
2022-05-09,Open,400.260009765625
2022-05-09,Close,388.2699890136719
2022-05-09,Volume,1686200.0
2022-05-09,Adj Close,385.5907897949219
2022-05-10,High,404.44000244140625
2022-05-10,Low,388.42999267578125
2022-05-10,Open,399.989990234375
2022-05-10,Close,397.1000061035156
2022-05-10,Volume,1492200.0
2022-05-10,Adj Close,394.3598937988281
2022-05-11,High,402.9800109863281
2022-05-11,Low,384.25
2022-05-11,Open,393.7099914550781
2022-05-11,Close,385.3699951171875
2022-05-11,Volume,1688700.0
2022-05-11,Adj Close,382.7108154296875
2022-05-12,High,390.94000244140625
2022-05-12,Low,377.3299865722656
2022-05-12,Open,380.6099853515625
2022-05-12,Close,387.7099914550781
2022-05-12,Volume,1781700.0
2022-05-12,Adj Close,385.03466796875
2022-05-13,High,410.3500061035156
2022-05-13,Low,392.4200134277344
2022-05-13,Open,394.510009765625
2022-05-13,Close,407.5
2022-05-13,Volume,1574800.0
2022-05-13,Adj Close,404.6881103515625
2022-05-16,High,407.6199951171875
2022-05-16,Low,399.7799987792969
2022-05-16,Open,403.3599853515625
2022-05-16,Close,401.29998779296875
2022-05-16,Volume,790800.0
2022-05-16,Adj Close,398.5308837890625
2022-05-17,High,421.8699951171875
2022-05-17,Low,410.2200012207031
2022-05-17,Open,411.7699890136719
2022-05-17,Close,420.7900085449219
2022-05-17,Volume,1064400.0
2022-05-17,Adj Close,417.8864440917969
2022-05-18,High,419.5899963378906
2022-05-18,Low,397.8800048828125
2022-05-18,Open,413.8399963378906
2022-05-18,Close,399.5799865722656
2022-05-18,Volume,1193700.0
2022-05-18,Adj Close,396.82275390625
2022-05-19,High,407.3599853515625
2022-05-19,Low,393.70001220703125
2022-05-19,Open,397.6300048828125
2022-05-19,Close,397.1600036621094
2022-05-19,Volume,1101100.0
2022-05-19,Adj Close,394.4194641113281
2022-05-20,High,405.010009765625
2022-05-20,Low,379.1700134277344
2022-05-20,Open,404.9800109863281
2022-05-20,Close,396.95001220703125
2022-05-20,Volume,1361300.0
2022-05-20,Adj Close,394.2109069824219
2022-05-23,High,399.7200012207031
2022-05-23,Low,390.8299865722656
2022-05-23,Open,393.8699951171875
2022-05-23,Close,398.6600036621094
2022-05-23,Volume,1213100.0
2022-05-23,Adj Close,395.90911865234375
2022-05-24,High,393.57000732421875
2022-05-24,Low,384.5199890136719
2022-05-24,Open,392.260009765625
2022-05-24,Close,388.95001220703125
2022-05-24,Volume,955200.0
2022-05-24,Adj Close,386.2661437988281
2022-05-25,High,399.6700134277344
2022-05-25,Low,385.9599914550781
2022-05-25,Open,386.32000732421875
2022-05-25,Close,395.95001220703125
2022-05-25,Volume,837500.0
2022-05-25,Adj Close,393.2178039550781
2022-05-26,High,413.260009765625
2022-05-26,Low,391.6099853515625
2022-05-26,Open,392.239990234375
2022-05-26,Close,411.4200134277344
2022-05-26,Volume,988900.0
2022-05-26,Adj Close,408.5810546875
2022-05-27,High,429.04998779296875
2022-05-27,Low,417.9100036621094
2022-05-27,Open,417.9100036621094
2022-05-27,Close,428.3399963378906
2022-05-27,Volume,1055200.0
2022-05-27,Adj Close,425.3843078613281
2022-05-31,High,429.9200134277344
2022-05-31,Low,419.6000061035156
2022-05-31,Open,427.6000061035156
2022-05-31,Close,426.1400146484375
2022-05-31,Volume,935700.0
2022-05-31,Adj Close,423.1994934082031
2022-06-01,High,430.4700012207031
2022-06-01,Low,413.5799865722656
2022-06-01,Open,428.30999755859375
2022-06-01,Close,419.3800048828125
2022-06-01,Volume,822000.0
2022-06-01,Adj Close,416.48614501953125
2022-06-02,High,434.4200134277344
2022-06-02,Low,417.1099853515625
2022-06-02,Open,417.9200134277344
2022-06-02,Close,433.989990234375
2022-06-02,Volume,668600.0
2022-06-02,Adj Close,430.99530029296875
2022-06-03,High,426.989990234375
2022-06-03,Low,419.05999755859375
2022-06-03,Open,424.5899963378906
2022-06-03,Close,421.010009765625
2022-06-03,Volume,688500.0
2022-06-03,Adj Close,418.10491943359375
2022-06-06,High,431.2799987792969
2022-06-06,Low,418.94000244140625
2022-06-06,Open,429.8599853515625
